6.4101,0.016021,0.983979,1,1.40284
6.4201,0.0186288,0.981371,1,1.40098
6.4301,0.0214291,0.978571,1,1.39898
6.4401,0.0244208,0.975579,1,1.39684
6.4501,0.0276027,0.972397,1,1.39456
6.4601,0.0309736,0.969026,1,1.39214
6.4701,0.0345321,0.965468,1,1.38958
6.4801,0.0382768,0.961723,1,1.38688
6.4901,0.0422062,0.957794,1,1.38405
6.5001,0.0463186,0.953681,1,1.38107
6.5101,0.0506126,0.949387,1,1.37796
6.5201,0.0550863,0.944914,1,1.37471
6.5301,0.0597379,0.940262,1,1.37132
6.5401,0.0645657,0.935434,1,1.3678
6.5501,0.0695676,0.930432,1,1.36414
6.5601,0.0747416,0.925258,1,1.36034
6.5701,0.0800858,0.919914,1,1.3564
6.5801,0.085598,0.914402,1,1.35233
6.5901,0.0912759,0.908724,1,1.34813
6.6001,0.0971172,0.902883,1,1.34379
6.6101,0.10312,0.89688,1,1.33931
6.6201,0.109281,0.890719,1,1.33471
6.6301,0.115599,0.884401,1,1.32996
6.6401,0.12207,0.87793,1,1.32509
6.6501,0.128692,0.871308,1,1.32008
6.6601,0.135463,0.864537,1,1.31494
6.6701,0.14238,0.85762,1,1.30967
6.6801,0.14944,0.85056,1,1.30427
6.6901,0.15664,0.84336,1,1.29874
6.7001,0.163978,0.836022,1,1.29308
6.7101,0.171449,0.828551,1,1.28728
6.7201,0.179053,0.820947,1,1.28136
6.7301,0.186784,0.813216,1,1.27532
6.7401,0.194641,0.805359,1,1.26914
6.7501,0.20262,0.79738,1,1.26284
6.7601,0.210718,0.789282,1,1.25641
6.7701,0.218932,0.781068,1,1.24985
6.7801,0.227258,0.772742,1,1.24318
6.7901,0.235693,0.764307,1,1.23637
6.8001,0.244234,0.755766,1,1.22944
6.8101,0.252877,0.747123,1,1.22239
6.8201,0.261619,0.738381,1,1.21522
6.8301,0.270457,0.729543,1,1.20793
6.8401,0.279386,0.720614,1,1.20051
6.8501,0.288403,0.711597,1,1.19298
6.8601,0.297505,0.702495,1,1.18532
6.8701,0.306689,0.693311,1,1.17755
6.8801,0.315949,0.684051,1,1.16966
6.8901,0.325283,0.674717,1,1.16165
6.9001,0.334687,0.665313,1,1.15353
6.9101,0.344157,0.655843,1,1.14529
6.9201,0.353689,0.646311,1,1.13694
6.9301,0.36328,0.63672,1,1.12847
6.9401,0.372926,0.627074,1,1.11989
6.9501,0.382622,0.617378,1,1.1112
6.9601,0.392366,0.607634,1,1.10239
6.9701,0.402152,0.597848,1,1.09348
6.9801,0.411978,0.588022,1,1.08446
6.9901,0.421838,0.578162,1,1.07532
7.0001,0.43173,0.56827,1,1.06609
7.0101,0.44165,0.55835,1,1.05674
7.0201,0.451592,0.548408,1,1.04729
7.0301,0.461555,0.538445,1,1.03773
7.0401,0.471532,0.528468,1,1.02807
7.0501,0.481521,0.518479,1,1.01831
7.0601,0.491517,0.508483,1,1.00845
7.0701,0.501517,0.498483,1,0.998482
7.0801,0.511516,0.488484,1,0.988417
7.0901,0.52151,0.47849,1,0.978254
7.1001,0.531496,0.468504,1,0.967992
7.1101,0.541469,0.458531,1,0.957634
7.1201,0.551425,0.448575,1,0.94718
7.1301,0.561361,0.438639,1,0.936631
7.1401,0.571273,0.428727,1,0.925988
7.1501,0.581156,0.418844,1,0.915253
7.1601,0.591006,0.408994,1,0.904426
7.1701,0.600821,0.399179,1,0.893509
7.1801,0.610594,0.389406,1,0.882503
7.1901,0.620324,0.379676,1,0.871408
7.2001,0.630005,0.369995,1,0.860226
7.2101,0.639635,0.360365,1,0.848959
7.2201,0.649208,0.350792,1,0.837606
7.2301,0.658722,0.341278,1,0.826169
7.2401,0.668172,0.331828,1,0.81465
7.2501,0.677556,0.322444,1,0.80305
7.2601,0.686868,0.313132,1,0.791369
7.2701,0.696105,0.303895,1,0.779609
7.2801,0.705264,0.294736,1,0.767771
7.2901,0.714341,0.285659,1,0.755856
7.3001,0.723332,0.276668,1,0.743866
7.3101,0.732234,0.267766,1,0.731801
7.3201,0.741043,0.258957,1,0.719663
7.3301,0.749755,0.250245,1,0.707453
7.3401,0.758368,0.241632,1,0.695173
7.3501,0.766877,0.233123,1,0.682822
7.3601,0.775279,0.224721,1,0.670404
7.3701,0.783572,0.216428,1,0.657919
7.3801,0.791751,0.208249,1,0.645367
7.3901,0.799813,0.200187,1,0.632752
7.4001,0.807755,0.192245,1,0.620072
7.4101,0.815574,0.184426,1,0.607331
7.4201,0.823267,0.176733,1,0.59453
7.4301,0.830831,0.169169,1,0.581668
7.4401,0.838262,0.161738,1,0.568749
7.4501,0.845558,0.154442,1,0.555773
7.4601,0.852716,0.147284,1,0.542741
7.4701,0.859733,0.140267,1,0.529655
7.4801,0.866606,0.133394,1,0.516516
7.4901,0.873332,0.126668,1,0.503325
7.5001,0.879909,0.120091,1,0.490084
7.5101,0.886334,0.113666,1,0.476794
7.5201,0.892604,0.107396,1,0.463456
7.5301,0.898718,0.101282,1,0.450072
7.5401,0.904672,0.0953284,1,0.436643
7.5501,0.910464,0.0895363,1,0.42317
7.5601,0.916092,0.0839085,1,0.409655
7.5701,0.921553,0.0784471,1,0.396099
7.5801,0.926846,0.0731542,1,0.382503
7.5901,0.931968,0.0680322,1,0.368869
7.6001,0.936917,0.0630829,1,0.355198
7.6101,0.941692,0.0583083,1,0.341492
7.6201,0.94629,0.0537105,1,0.327751
7.6301,0.950709,0.0492911,1,0.313978
7.6401,0.954948,0.045052,1,0.300173
7.6501,0.959005,0.0409949,1,0.286339
7.6601,0.962879,0.0371214,1,0.272475
7.6701,0.966567,0.0334331,1,0.258585
7.6801,0.970069,0.0299313,1,0.244668
7.6901,0.973382,0.0266176,1,0.230728
7.7001,0.976507,0.0234932,1,0.216764
7.7101,0.979441,0.0205595,1,0.202778
7.7201,0.982183,0.0178175,1,0.188772
7.7301,0.984732,0.0152683,1,0.174747
7.7401,0.987087,0.0129131,1,0.160705
7.7501,0.989247,0.0107526,1,0.146647
7.7601,0.991212,0.0087879,1,0.132574
7.7701,0.99298,0.00701964,1,0.118487
7.7801,0.994551,0.00544857,1,0.104389
7.7901,0.995925,0.00407531,1,0.0902808
7.8001,0.9971,0.00290042,1,0.0761633
7.8101,0.998076,0.00192436,1,0.0620381
7.8201,0.998852,0.00114753,1,0.0479067
7.8301,0.99943,0.000570224,1,0.0337705
7.8401,0.999807,0.000192687,1,0.019631
7.8501,0.999985,1.5067e-05,1,0.00548944
7.8601,0.999963,3.7434e-05,1,0.00865263
7.8701,0.99974,0.000259779,1,0.0227938
7.8801,0.999318,0.000682014,1,0.0369328
7.8901,0.998696,0.00130397,1,0.051068
7.9001,0.997875,0.0021254,1,0.0651981
7.9101,0.996854,0.00314597,1,0.0793217
7.9201,0.995635,0.00436527,1,0.0934374
7.9301,0.994217,0.00578282,1,0.107544
7.9401,0.992602,0.00739806,1,0.121639
7.9501,0.99079,0.00921032,1,0.135723
7.9601,0.988781,0.0112189,1,0.149793
7.9701,0.986577,0.013423,1,0.163847
7.9801,0.984178,0.0158217,1,0.177886
7.9901,0.981586,0.0184141,1,0.191907
8.0001,0.978801,0.0211991,1,0.205908
8.0101,0.975824,0.0241756,1,0.219889
8.0201,0.972658,0.0273424,1,0.233848
8.0301,0.969302,0.0306983,1,0.247783
8.0401,0.965758,0.0342419,1,0.261694
8.0501,0.962028,0.0379718,1,0.275579
8.0601,0.958113,0.0418865,1,0.289436
8.0701,0.954016,0.0459845,1,0.303264
8.0801,0.949736,0.050264,1,0.317062
8.0901,0.945277,0.0547235,1,0.330828
8.1001,0.940639,0.059361,1,0.344561
8.1101,0.935825,0.0641748,1,0.358259
8.1201,0.930837,0.0691629,1,0.371922
8.1301,0.925677,0.0743234,1,0.385547
8.1401,0.920346,0.0796541,1,0.399134
8.1501,0.914847,0.0851529,1,0.412681
8.1601,0.909182,0.0908177,1,0.426187
8.1701,0.903354,0.0966461,1,0.43965
8.1801,0.897364,0.102636,1,0.453069
8.1901,0.891215,0.108785,1,0.466443
8.2001,0.88491,0.11509,1,0.47977
8.2101,0.878451,0.121549,1,0.49305
8.2201,0.87184,0.12816,1,0.50628
8.2301,0.865081,0.134919,1,0.519459
8.2401,0.858176,0.141824,1,0.532586
8.2501,0.851127,0.148873,1,0.54566
8.2601,0.843938,0.156062,1,0.55868
8.2701,0.836612,0.163388,1,0.571644
8.2801,0.829151,0.170849,1,0.58455
8.2901,0.821558,0.178442,1,0.597398
8.3001,0.813836,0.186164,1,0.610187
8.3101,0.805989,0.194011,1,0.622914
8.3201,0.79802,0.20198,1,0.635579
8.3301,0.789931,0.210069,1,0.64818
8.3401,0.781727,0.218273,1,0.660717
8.3501,0.773409,0.226591,1,0.673188
8.3601,0.764983,0.235017,1,0.685591
8.3701,0.75645,0.24355,1,0.697925
8.3801,0.747815,0.252185,1,0.71019
8.3901,0.73908,0.26092,1,0.722384
8.4001,0.730251,0.269749,1,0.734506
8.4101,0.721328,0.278672,1,0.746554
8.4201,0.712318,0.287682,1,0.758528
8.4301,0.703222,0.296778,1,0.770425
8.4401,0.694046,0.305954,1,0.782246
8.4501,0.684791,0.315209,1,0.793988
8.4601,0.675463,0.324537,1,0.805651
8.4701,0.666064,0.333936,1,0.817234
8.4801,0.656599,0.343401,1,0.828735
8.4901,0.647072,0.352928,1,0.840152
8.5001,0.637486,0.362514,1,0.851486
8.5101,0.627844,0.372156,1,0.862735
8.5201,0.618152,0.381848,1,0.873897
8.5301,0.608412,0.391588,1,0.884972
8.5401,0.598629,0.401371,1,0.895959
8.5501,0.588806,0.411194,1,0.906856
8.5601,0.578948,0.421052,1,0.917662
8.5701,0.569058,0.430942,1,0.928377
8.5801,0.559141,0.440859,1,0.938998
8.5901,0.5492,0.4508,1,0.949526
8.6001,0.539239,0.460761,1,0.959959
8.6101,0.529263,0.470737,1,0.970296
8.6201,0.519275,0.480725,1,0.980536
8.6301,0.509279,0.490721,1,0.990677
8.6401,0.49928,0.50072,1,1.00072
8.6501,0.489281,0.510719,1,1.01066
8.6601,0.479286,0.520714,1,1.0205
8.6701,0.469299,0.530701,1,1.03024
8.6801,0.459325,0.540675,1,1.03988
8.6901,0.449367,0.550633,1,1.04941
8.7001,0.439429,0.560571,1,1.05884
8.7101,0.429515,0.570485,1,1.06816
8.7201,0.41963,0.58037,1,1.07738
8.7301,0.409777,0.590223,1,1.08648
8.7401,0.39996,0.60004,1,1.09548
8.7501,0.390182,0.609818,1,1.10437
8.7601,0.380449,0.619551,1,1.11315
8.7701,0.370764,0.629236,1,1.12182
8.7801,0.36113,0.63887,1,1.13037
8.7901,0.351552,0.648448,1,1.13881
8.8001,0.342033,0.657967,1,1.14714
8.8101,0.332578,0.667422,1,1.15535
8.8201,0.323189,0.676811,1,1.16345
8.8301,0.313871,0.686129,1,1.17143
8.8401,0.304628,0.695372,1,1.1793
8.8501,0.295462,0.704538,1,1.18704
8.8601,0.286379,0.713621,1,1.19467
8.8701,0.277381,0.722619,1,1.20218
8.8801,0.268472,0.731528,1,1.20957
8.8901,0.259655,0.740345,1,1.21684
8.9001,0.250935,0.749065,1,1.22398
8.9101,0.242315,0.757685,1,1.231
8.9201,0.233797,0.766203,1,1.2379
8.9301,0.225386,0.774614,1,1.24468
8.9401,0.217085,0.782915,1,1.25133
8.9501,0.208897,0.791103,1,1.25786
8.9601,0.200825,0.799175,1,1.26426
8.9701,0.192873,0.807127,1,1.27053
8.9801,0.185044,0.814956,1,1.27668
8.9901,0.177341,0.822659,1,1.2827
9.0001,0.169767,0.830233,1,1.28859
9.0101,0.162325,0.837675,1,1.29435
9.0201,0.155018,0.844982,1,1.29999
9.0301,0.147849,0.852151,1,1.30549
9.0401,0.140821,0.859179,1,1.31086
9.0501,0.133936,0.866064,1,1.3161
9.0601,0.127198,0.872802,1,1.32121
9.0701,0.120609,0.879391,1,1.32619
9.0801,0.114172,0.885828,1,1.33104
9.0901,0.107889,0.892111,1,1.33575
9.1001,0.101763,0.898237,1,1.34033
9.1101,0.0957966,0.904203,1,1.34477
9.1201,0.0899916,0.910008,1,1.34908
9.1301,0.0843506,0.915649,1,1.35325
9.1401,0.0788758,0.921124,1,1.35729
9.1501,0.0735695,0.926431,1,1.3612
9.1601,0.0684338,0.931566,1,1.36497
9.1701,0.0634706,0.936529,1,1.3686
9.1801,0.0586821,0.941318,1,1.37209
9.1901,0.0540701,0.94593,1,1.37545
9.2001,0.0496365,0.950364,1,1.37867
9.2101,0.045383,0.954617,1,1.38175
9.2201,0.0413113,0.958689,1,1.38469
9.2301,0.0374231,0.962577,1,1.3875
9.2401,0.03372,0.96628,1,1.39017
9.2501,0.0302033,0.969797,1,1.39269
9.2601,0.0268746,0.973125,1,1.39508
9.2701,0.0237351,0.976265,1,1.39733
9.2801,0.0207861,0.979214,1,1.39944
9.2901,0.0180288,0.981971,1,1.40141
9.3001,0.0154642,0.984536,1,1.40324
9.3101,0.0130935,0.986907,1,1.40492
9.3201,0.0109175,0.989082,1,1.40647
9.3301,0.00893716,0.991063,1,1.40788
9.3401,0.00715323,0.992847,1,1.40915
9.3501,0.00556644,0.994434,1,1.41027
9.3601,0.00417741,0.995823,1,1.41126
9.3701,0.0029867,0.997013,1,1.4121
9.3801,0.00199479,0.998005,1,1.4128
9.3901,0.00120208,0.998798,1,1.41336
9.4001,0.000608878,0.999391,1,1.41378
9.4101,0.000215427,0.999785,1,1.41406
9.4201,2.18831e-05,0.999978,1,1.4142
9.4301,2.83239e-05,0.999972,1,1.41419
9.4401,0.000234747,0.999765,1,1.41405
9.4501,0.000641069,0.999359,1,1.41376
9.4601,0.00124713,0.998753,1,1.41333
9.4701,0.00205268,0.997947,1,1.41276
9.4801,0.00305741,0.996943,1,1.41205
9.4901,0.0042609,0.995739,1,1.4112
9.5001,0.00566269,0.994337,1,1.4102
9.5101,0.0072622,0.992738,1,1.40907
9.5201,0.00905881,0.990941,1,1.40779
9.5301,0.0110518,0.988948,1,1.40638
9.5401,0.0132403,0.98676,1,1.40482
9.5501,0.0156236,0.984376,1,1.40312
9.5601,0.0182006,0.981799,1,1.40128
9.5701,0.0209703,0.97903,1,1.39931
9.5801,0.0239316,0.976068,1,1.39719
9.5901,0.0270833,0.972917,1,1.39493
9.6001,0.0304242,0.969576,1,1.39253
9.6101,0.0339529,0.966047,1,1.39
9.6201,0.037668,0.962332,1,1.38732
9.6301,0.0415681,0.958432,1,1.38451
9.6401,0.0456515,0.954349,1,1.38156
9.6501,0.0499166,0.950083,1,1.37847
9.6601,0.0543618,0.945638,1,1.37524
9.6701,0.0589852,0.941015,1,1.37187
9.6801,0.0637851,0.936215,1,1.36837
9.6901,0.0687594,0.931241,1,1.36473
9.7001,0.0739062,0.926094,1,1.36095
9.7101,0.0792234,0.920777,1,1.35704
9.7201,0.0847089,0.915291,1,1.35299
9.7301,0.0903606,0.909639,1,1.34881
9.7401,0.0961761,0.903824,1,1.34449
9.7501,0.102153,0.897847,1,1.34004
9.7601,0.108289,0.891711,1,1.33545
9.7701,0.114582,0.885418,1,1.33073
9.7801,0.121029,0.878971,1,1.32587
9.7901,0.127628,0.872372,1,1.32089
9.8001,0.134375,0.865625,1,1.31577
9.8101,0.141269,0.858731,1,1.31052
9.8201,0.148306,0.851694,1,1.30514
9.8301,0.155484,0.844516,1,1.29963
9.8401,0.1628,0.8372,1,1.29399
9.8501,0.17025,0.82975,1,1.28822
9.8601,0.177833,0.822167,1,1.28232
9.8701,0.185544,0.814456,1,1.27629
9.8801,0.193381,0.806619,1,1.27013
9.8901,0.201341,0.798659,1,1.26385
9.9001,0.20942,0.79058,1,1.25744
9.9101,0.217616,0.782384,1,1.25091
9.9201,0.225924,0.774076,1,1.24425
9.9301,0.234342,0.765658,1,1.23746
9.9401,0.242867,0.757133,1,1.23056
9.9501,0.251494,0.748506,1,1.22352
9.9601,0.26022,0.73978,1,1.21637
9.9701,0.269043,0.730957,1,1.2091
9.9801,0.277958,0.722042,1,1.2017
9.9901,0.286961,0.713039,1,1.19418
10.0001,0.29605,0.70395,1,1.18655
10.0101,0.305221,0.694779,1,1.1788
10.0201,0.314469,0.685531,1,1.17092
10.0301,0.323792,0.676208,1,1.16293
10.0401,0.333185,0.666815,1,1.15483
10.0501,0.342644,0.657356,1,1.14661
10.0601,0.352167,0.647833,1,1.13827
10.0701,0.361749,0.638251,1,1.12982
10.0801,0.371386,0.628614,1,1.12126
10.0901,0.381075,0.618925,1,1.11259
10.1001,0.390811,0.609189,1,1.1038
10.1101,0.400591,0.599409,1,1.09491
10.1201,0.41041,0.58959,1,1.0859
10.1301,0.420266,0.579734,1,1.07679
10.1401,0.430153,0.569847,1,1.06756
10.1501,0.440068,0.559932,1,1.05824
10.1601,0.450008,0.549992,1,1.0488
10.1701,0.459967,0.540033,1,1.03926
10.1801,0.469942,0.530058,1,1.02962
10.1901,0.479929,0.520071,1,1.01987
10.2001,0.489925,0.510075,1,1.01003
10.2101,0.499924,0.500076,1,1.00008
10.2201,0.509923,0.490077,1,0.990027
10.2301,0.519919,0.480081,1,0.979879
10.2401,0.529906,0.470094,1,0.969633
10.2501,0.539881,0.460119,1,0.95929
10.2601,0.549841,0.450159,1,0.948851
10.2701,0.559781,0.440219,1,0.938317
10.2801,0.569696,0.430304,1,0.927689
10.2901,0.579584,0.420416,1,0.916969
10.3001,0.58944,0.41056,1,0.906157
10.3101,0.59926,0.40074,1,0.895254
10.3201,0.609041,0.390959,1,0.884262
10.3301,0.618777,0.381223,1,0.873181
10.3401,0.628467,0.371533,1,0.862013
10.3501,0.638105,0.361895,1,0.850759
10.3601,0.647687,0.352313,1,0.83942
10.3701,0.657211,0.342789,1,0.827996
10.3801,0.666672,0.333328,1,0.81649
10.3901,0.676066,0.323934,1,0.804903
10.4001,0.68539,0.31461,1,0.793234
10.4101,0.694639,0.305361,1,0.781487
10.4201,0.703811,0.296189,1,0.769661
10.4301,0.712901,0.287099,1,0.757759
10.4401,0.721906,0.278094,1,0.74578
10.4501,0.730822,0.269178,1,0.733727
10.4601,0.739646,0.260354,1,0.721601
10.4701,0.748374,0.251626,1,0.709403
10.4801,0.757003,0.242997,1,0.697133
10.4901,0.765529,0.234471,1,0.684794
10.5001,0.773948,0.226052,1,0.672386
10.5101,0.782258,0.217742,1,0.659911
10.5201,0.790456,0.209544,1,0.647371
10.5301,0.798537,0.201463,1,0.634765
10.5401,0.806498,0.193502,1,0.622096
10.5501,0.814337,0.185663,1,0.609365
10.5601,0.822051,0.177949,1,0.596573
10.5701,0.829635,0.170365,1,0.583721
10.5801,0.837088,0.162912,1,0.57081
10.5901,0.844406,0.155594,1,0.557843
10.6001,0.851586,0.148414,1,0.54482
10.6101,0.858625,0.141375,1,0.531742
10.6201,0.865521,0.134479,1,0.518612
10.6301,0.872271,0.127729,1,0.505429
10.6401,0.878872,0.121128,1,0.492196
10.6501,0.885321,0.114679,1,0.478913
10.6601,0.891616,0.108384,1,0.465583
10.6701,0.897755,0.102245,1,0.452206
10.6801,0.903734,0.0962658,1,0.438784
10.6901,0.909552,0.0904479,1,0.425318
10.7001,0.915206,0.0847937,1,0.41181
10.7101,0.920694,0.0793056,1,0.39826
10.7201,0.926014,0.0739858,1,0.384671
10.7301,0.931164,0.0688364,1,0.371043
10.7401,0.936141,0.0638595,1,0.357378
10.7501,0.940943,0.059057,1,0.343677
10.7601,0.945569,0.0544309,1,0.329942
10.7701,0.950017,0.0499829,1,0.316174
10.7801,0.954285,0.045715,1,0.302374
10.7901,0.958371,0.0416288,1,0.288544
10.8001,0.962274,0.037726,1,0.274685
10.8101,0.965992,0.034008,1,0.260799
10.8201,0.969524,0.0304765,1,0.246887
10.8301,0.972867,0.0271327,1,0.232949
10.8401,0.976022,0.0239781,1,0.218989
10.8501,0.978986,0.0210139,1,0.205007
10.8601,0.981759,0.0182413,1,0.191004
10.8701,0.984339,0.0156613,1,0.176982
10.8801,0.986725,0.0132751,1,0.162943
10.8901,0.988916,0.0110836,1,0.148887
10.9001,0.990912,0.00908768,1,0.134816
10.9101,0.992712,0.00728808,1,0.120732
10.9201,0.994314,0.00568556,1,0.106635
10.9301,0.995719,0.00428076,1,0.0925285
10.9401,0.996926,0.00307424,1,0.0784123
10.9501,0.997934,0.00206649,1,0.0642882
10.9601,0.998742,0.0012579,1,0.0501577
10.9701,0.999351,0.000648799,1,0.0360222
10.9801,0.999761,0.000239434,1,0.0218831
10.9901,0.99997,2.99675e-05,1,0.00774177
11.0001,0.99998,2.0482e-05,1,0.00640031
11.0101,0.999789,0.000210982,1,0.0205417
11.0201,0.999399,0.00060139,1,0.0346811
11.0301,0.998808,0.00119155,1,0.048817
11.0401,0.998019,0.00198123,1,0.0629481
11.0501,0.99703,0.00297011,1,0.0770728
11.0601,0.995842,0.00415779,1,0.0911898
11.0701,0.994456,0.00554381,1,0.105298
11.0801,0.992872,0.0071276,1,0.119395
11.0901,0.991091,0.00890853,1,0.133481
11.1001,0.989114,0.0108859,1,0.147553
11.1101,0.986941,0.0130589,1,0.16161
11.1201,0.984573,0.0154267,1,0.175651
11.1301,0.982012,0.0179883,1,0.189675
11.1401,0.979257,0.0207427,1,0.203679
11.1501,0.976311,0.0236887,1,0.217664
11.1601,0.973175,0.0268254,1,0.231626
11.1701,0.969849,0.0301512,1,0.245566
11.1801,0.966335,0.033665,1,0.25948
11.1901,0.962635,0.0373654,1,0.273369
11.2001,0.958749,0.0412507,1,0.287231
11.2101,0.95468,0.0453196,1,0.301063
11.2201,0.95043,0.0495704,1,0.314866
11.2301,0.945999,0.0540013,1,0.328637
11.2401,0.941389,0.0586106,1,0.342376
11.2501,0.936604,0.0633964,1,0.35608
11.2601,0.931643,0.0683569,1,0.369748
11.2701,0.92651,0.07349,1,0.38338
11.2801,0.921206,0.0787938,1,0.396973
11.2901,0.915734,0.084266,1,0.410526
11.3001,0.910096,0.0899045,1,0.424039
11.3101,0.904293,0.095707,1,0.437509
11.3201,0.898329,0.101671,1,0.450935
11.3301,0.892205,0.107795,1,0.464316
11.3401,0.885925,0.114075,1,0.477651
11.3501,0.87949,0.12051,1,0.490938
11.3601,0.872903,0.127097,1,0.504176
11.3701,0.866168,0.133832,1,0.517363
11.3801,0.859285,0.140715,1,0.530499
11.3901,0.852259,0.147741,1,0.543582
11.4001,0.845093,0.154907,1,0.55661
11.4101,0.837788,0.162212,1,0.569583
11.4201,0.830348,0.169652,1,0.582499
11.4301,0.822776,0.177224,1,0.595356
11.4401,0.815074,0.184926,1,0.608154
11.4501,0.807247,0.192753,1,0.620891
11.4601,0.799297,0.200703,1,0.633566
11.4701,0.791227,0.208773,1,0.646178
11.4801,0.783041,0.216959,1,0.658725
11.4901,0.774741,0.225259,1,0.671206
11.5001,0.766332,0.233668,1,0.68362
11.5101,0.757816,0.242184,1,0.695966
11.5201,0.749197,0.250803,1,0.708242
11.5301,0.740478,0.259522,1,0.720447
11.5401,0.731663,0.268337,1,0.73258
11.5501,0.722755,0.277245,1,0.74464
11.5601,0.713759,0.286241,1,0.756626
11.5701,0.704677,0.295323,1,0.768536
11.5801,0.695512,0.304488,1,0.780369
11.5901,0.68627,0.31373,1,0.792124
11.6001,0.676953,0.323047,1,0.803799
11.6101,0.667566,0.332434,1,0.815395
11.6201,0.658111,0.341889,1,0.826908
11.6301,0.648593,0.351407,1,0.83834
11.6401,0.639016,0.360984,1,0.849687
11.6501,0.629383,0.370617,1,0.860949
11.6601,0.619699,0.380301,1,0.872125
11.6701,0.609966,0.390034,1,0.883215
11.6801,0.60019,0.39981,1,0.894215
11.6901,0.590373,0.409627,1,0.905127
11.7001,0.58052,0.41948,1,0.915947
11.7101,0.570635,0.429365,1,0.926676
11.7201,0.560722,0.439278,1,0.937313
11.7301,0.550785,0.449215,1,0.947856
11.7401,0.540827,0.459173,1,0.958304
11.7501,0.530853,0.469147,1,0.968656
11.7601,0.520866,0.479134,1,0.978911
11.7701,0.510872,0.489128,1,0.989069
11.7801,0.500872,0.499128,1,0.999127
11.7901,0.490873,0.509127,1,1.00909
11.8001,0.480877,0.519123,1,1.01894
11.8101,0.470889,0.529111,1,1.0287
11.8201,0.460912,0.539088,1,1.03835
11.8301,0.450951,0.549049,1,1.0479
11.8401,0.44101,0.55899,1,1.05735
11.8501,0.431092,0.568908,1,1.06668
11.8601,0.421202,0.578798,1,1.07592
11.8701,0.411344,0.588656,1,1.08504
11.8801,0.401521,0.598479,1,1.09406
11.8901,0.391737,0.608263,1,1.10296
11.9001,0.381996,0.618004,1,1.11176
11.9101,0.372303,0.627697,1,1.12044
11.9201,0.362661,0.637339,1,1.12902
11.9301,0.353074,0.646926,1,1.13748
11.9401,0.343545,0.656455,1,1.14582
11.9501,0.334079,0.665921,1,1.15405
11.9601,0.32468,0.67532,1,1.16217
11.9701,0.31535,0.68465,1,1.17017
11.9801,0.306095,0.693905,1,1.17805
11.9901,0.296917,0.703083,1,1.18582
12.0001,0.28782,0.71218,1,1.19347
12.0101,0.278808,0.721192,1,1.20099
12.0201,0.269885,0.730115,1,1.2084
12.0301,0.261053,0.738947,1,1.21569
12.0401,0.252317,0.747683,1,1.22285
12.0501,0.243681,0.756319,1,1.22989
12.0601,0.235146,0.764854,1,1.23681
12.0701,0.226718,0.773282,1,1.24361
12.0801,0.218399,0.781601,1,1.25028
12.0901,0.210193,0.789807,1,1.25683
12.1001,0.202103,0.797897,1,1.26325
12.1101,0.194131,0.805869,1,1.26954
12.1201,0.186282,0.813718,1,1.27571
12.1301,0.178559,0.821441,1,1.28175
12.1401,0.170964,0.829036,1,1.28766
12.1501,0.163501,0.836499,1,1.29344
12.1601,0.156172,0.843828,1,1.2991
12.1701,0.148981,0.851019,1,1.30462
12.1801,0.14193,0.85807,1,1.31002
12.1901,0.135023,0.864977,1,1.31528
12.2001,0.128261,0.871739,1,1.32041
12.2101,0.121649,0.878351,1,1.32541
12.2201,0.115187,0.884813,1,1.33027
12.2301,0.108879,0.891121,1,1.33501
12.2401,0.102728,0.897272,1,1.33961
12.2501,0.0967361,0.903264,1,1.34407
12.2601,0.0909052,0.909095,1,1.3484
12.2701,0.0852379,0.914762,1,1.3526
12.2801,0.0797365,0.920263,1,1.35666
12.2901,0.0744032,0.925597,1,1.36059
12.3001,0.0692402,0.93076,1,1.36438
12.3101,0.0642494,0.935751,1,1.36803
12.3201,0.059433,0.940567,1,1.37154
12.3301,0.0547927,0.945207,1,1.37492
12.3401,0.0503306,0.949669,1,1.37817
12.3501,0.0460483,0.953952,1,1.38127
12.3601,0.0419475,0.958052,1,1.38423
12.3701,0.03803,0.96197,1,1.38706
12.3801,0.0342973,0.965703,1,1.38975
12.3901,0.0307508,0.969249,1,1.3923
12.4001,0.0273921,0.972608,1,1.39471
12.4101,0.0242224,0.975778,1,1.39698
12.4201,0.0212429,0.978757,1,1.39911
12.4301,0.018455,0.981545,1,1.4011
12.4401,0.0158597,0.98414,1,1.40295
12.4501,0.013458,0.986542,1,1.40467
12.4601,0.011251,0.988749,1,1.40624
12.4701,0.00923943,0.990761,1,1.40767
12.4801,0.00742417,0.992576,1,1.40895
12.4901,0.00580593,0.994194,1,1.4101
12.5001,0.00438537,0.995615,1,1.41111
12.5101,0.00316304,0.996837,1,1.41198
12.5201,0.00213944,0.997861,1,1.4127
12.5301,0.00131498,0.998685,1,1.41328
12.5401,0.000689986,0.99931,1,1.41373
12.5501,0.000264709,0.999735,1,1.41403
12.5601,3.932e-05,0.999961,1,1.41419
12.5701,1.39083e-05,0.999986,1,1.4142
12.5801,0.000188484,0.999812,1,1.41408
12.5901,0.000562978,0.999437,1,1.41382
12.6001,0.00113724,0.998863,1,1.41341
12.6101,0.00191104,0.998089,1,1.41286
12.6201,0.00288407,0.997116,1,1.41217
12.6301,0.00405594,0.995944,1,1.41134
12.6401,0.00542618,0.994574,1,1.41037
